mse,predictions,actual,best_params,MAE_Latitude,RMSE_Latitude,MAE_Longitude,RMSE_Longitude,Mean_Haversine_Distance,Median_Haversine_Distance
8094.191326787379,"[[  51.61894  -115.494385]
 [  51.620956 -115.49333 ]
 [  51.627632 -115.50481 ]
 ...
 [  51.706604 -115.61864 ]
 [  51.706604 -115.61864 ]
 [  51.706604 -115.61864 ]]","[[  51.645807 -115.472888]
 [  51.645833 -115.472906]
 [  51.645778 -115.472971]
 ...
 [  51.644949 -115.564538]
 [  51.640697 -115.570173]
 [  51.621556 -115.559339]]","{'lr': 0.001, 'nodes': 64, 'layers': 3}",0.13388893051253606,0.16688490807329429,0.06327272640274673,0.07116107093800267,16.11624904887601,13.233268241118227
