mse,predictions,actual,best_params,MAE_Latitude,RMSE_Latitude,MAE_Longitude,RMSE_Longitude,Mean_Haversine_Distance,Median_Haversine_Distance
8051.978126457883,"[[  51.600166 -115.63046 ]
 [  51.601032 -115.63439 ]
 [  51.602173 -115.63946 ]
 ...
 [  51.46159  -115.7503  ]
 [  51.46159  -115.7503  ]
 [  51.46159  -115.7503  ]]","[[  51.5996244 -115.6276328]
 [  51.5993783 -115.6273431]
 [  51.5994014 -115.6272819]
 ...
 [  51.5446164 -115.7317386]
 [  51.5446539 -115.7319833]
 [  51.5436356 -115.7267492]]","{'lr': 0.001, 'nodes': 256, 'layers': 5}",0.11862143754107361,0.13017132340837148,0.1433982243711404,0.1633175453232969,17.01913168559822,16.067641992907838
