mse,predictions,actual,best_params,MAE_Latitude,RMSE_Latitude,MAE_Longitude,RMSE_Longitude,Mean_Haversine_Distance,Median_Haversine_Distance
8013.999445747644,"[[  51.78467  -115.41749 ]
 [  51.781654 -115.41284 ]
 [  51.777752 -115.407166]
 ...
 [  51.627605 -115.37545 ]
 [  51.627605 -115.37545 ]
 [  51.627605 -115.37545 ]]","[[  51.786586 -115.421036]
 [  51.797948 -115.43266 ]
 [  51.870254 -115.437983]
 ...
 [  51.891727 -115.460463]
 [  51.941368 -115.403011]
 [  51.942048 -115.403079]]","{'lr': 0.001, 'nodes': 64, 'layers': 3}",0.14770395824735294,0.1632879129579001,0.049515387070995634,0.06405282273627763,16.997672545678228,17.23954563549011
