mse,predictions,actual,best_params,MAE_Latitude,RMSE_Latitude,MAE_Longitude,RMSE_Longitude,Mean_Haversine_Distance,Median_Haversine_Distance
8071.685405149583,"[[  51.73347  -115.64883 ]
 [  51.735096 -115.646454]
 [  51.737766 -115.6503  ]
 ...
 [  51.692337 -115.344955]
 [  51.69234  -115.3449  ]
 [  51.69234  -115.34486 ]]","[[  51.7413983 -115.6620075]
 [  51.7462442 -115.6692128]
 [  51.7466539 -115.6784744]
 ...
 [  51.7872953 -115.6356628]
 [  51.7875069 -115.6354481]
 [  51.7874036 -115.6357314]]","{'lr': 0.0001, 'nodes': 256, 'layers': 5}",0.05286621874531857,0.05963054301954195,0.1818140188020283,0.21682531573340824,14.309318370728352,12.984771759920367
