mse,predictions,actual,best_params,MAE_Latitude,RMSE_Latitude,MAE_Longitude,RMSE_Longitude,Mean_Haversine_Distance,Median_Haversine_Distance
0.06272393705426471,"[[  51.61046783 -115.61716047]
 [  51.61071296 -115.61690668]
 [  51.61131172 -115.61619102]
 ...
 [  51.92447648 -115.7991841 ]
 [  51.92046564 -115.83450351]
 [  51.91494205 -115.8727822 ]]","[[  51.5994453 -115.6267678]
 [  51.5993436 -115.6272653]
 [  51.5994044 -115.6272939]
 ...
 [  51.5446164 -115.7317386]
 [  51.5446539 -115.7319833]
 [  51.5436356 -115.7267492]]","{'lr': 0.0001, 'nodes': 128, 'layers': 3}",0.1700505975109776,0.2078789009066628,0.19248718033458137,0.2867651245642803,25.234552758647734,20.68762948090761
