mse,predictions,actual,best_params,MAE_Latitude,RMSE_Latitude,MAE_Longitude,RMSE_Longitude,Mean_Haversine_Distance,Median_Haversine_Distance
0.4817093402642165,"[[  50.97272996 -115.39212467]
 [  50.97901566 -115.40173262]
 [  50.9889802  -115.41958465]
 ...
 [  51.28520265 -115.89382785]
 [  51.28520265 -115.8938278 ]
 [  51.28520273 -115.8938278 ]]","[[  50.9090846 -115.1320316]
 [  50.911256  -115.1295986]
 [  50.8992674 -115.1304777]
 ...
 [  50.6466641 -115.0645022]
 [  50.6502302 -115.0668792]
 [  50.6502526 -115.0669277]]","{'lr': 0.0001, 'nodes': 128, 'layers': 3}",0.5681640496584536,0.5748128722800193,0.7933142884230674,0.7956185281839707,84.27973403825742,86.30611183112441
