mse,predictions,actual,best_params,MAE_Latitude,RMSE_Latitude,MAE_Longitude,RMSE_Longitude,Mean_Haversine_Distance,Median_Haversine_Distance
8155.3445976006515,"[[  50.93648  -115.167244]
 [  50.941303 -115.17332 ]
 [  50.948704 -115.18486 ]
 ...
 [  51.437138 -116.16249 ]
 [  51.437138 -116.16249 ]
 [  51.437138 -116.16249 ]]","[[  50.9090846 -115.1320316]
 [  50.911256  -115.1295986]
 [  50.8992674 -115.1304777]
 ...
 [  50.6466641 -115.0645022]
 [  50.6502302 -115.0668792]
 [  50.6502526 -115.0669277]]","{'lr': 0.0001, 'nodes': 16, 'layers': 3}",0.7072213579831637,0.718389689309583,1.0048306438274923,1.0224815976243344,105.56058708821146,111.18739760491349
