mse,predictions,actual,best_params,MAE_Latitude,RMSE_Latitude,MAE_Longitude,RMSE_Longitude,Mean_Haversine_Distance,Median_Haversine_Distance
0.0028991261895525266,"[[  51.65617115 -115.88676776]
 [  51.65582391 -115.8865471 ]
 [  51.6560185  -115.88464071]
 [  51.65612718 -115.88310169]
 [  51.65610666 -115.8820229 ]
 [  51.6559612  -115.8813567 ]
 [  51.65562483 -115.88126149]
 [  51.6551361  -115.88171067]
 [  51.65456752 -115.88233092]
 [  51.65401633 -115.88310693]
 [  51.65360489 -115.88367709]
 [  51.65327024 -115.88388138]
 [  51.65298644 -115.88372806]
 [  51.65270528 -115.88361968]
 [  51.65241295 -115.88332191]
 [  51.6520821  -115.88286333]
 [  51.65156096 -115.88327569]
 [  51.6502591  -115.88576324]
 [  51.64995468 -115.88543601]
 [  51.64964411 -115.88519033]
 [  51.64931408 -115.8850599 ]
 [  51.64904923 -115.88511748]
 [  51.64877876 -115.88518278]
 [  51.6484884  -115.8852807 ]
 [  51.64818246 -115.8854038 ]
 [  51.64786663 -115.88554311]
 [  51.64754576 -115.8856943 ]
 [  51.64722684 -115.88584881]
 [  51.64691814 -115.88598781]
 [  51.64662723 -115.88608913]
 [  51.646348   -115.88617733]
 [  51.64608225 -115.8862444 ]
 [  51.64582277 -115.88629959]
 [  51.64556399 -115.88636583]
 [  51.64530726 -115.88644351]
 [  51.64505326 -115.88652842]
 [  51.64480237 -115.88662575]
 [  51.64456104 -115.88671794]
 [  51.64435073 -115.88676576]
 [  51.64414271 -115.88681851]
 [  51.64393765 -115.88687383]
 [  51.64373655 -115.88692929]
 [  51.64353902 -115.8869823 ]
 [  51.64334533 -115.88703332]
 [  51.64315609 -115.88708225]
 [  51.64297186 -115.88712879]
 [  51.64279301 -115.88717267]
 [  51.64261977 -115.88721344]
 [  51.64245213 -115.88725097]
 [  51.64228987 -115.88728553]
 [  51.64213237 -115.88731814]
 [  51.64197938 -115.88734892]
 [  51.64183045 -115.88737851]
 [  51.6416856  -115.88740708]
 [  51.64154496 -115.88743401]
 [  51.64140858 -115.88745926]
 [  51.64127638 -115.88748264]
 [  51.64114843 -115.88750375]
 [  51.64102446 -115.88752278]
 [  51.64090383 -115.88754049]
 [  51.64078655 -115.8875569 ]
 [  51.64067261 -115.88757207]
 [  51.64056198 -115.88758582]
 [  51.6404546  -115.88759842]
 [  51.64035041 -115.88760978]
 [  51.64024935 -115.88761998]
 [  51.64015133 -115.88762903]
 [  51.64005627 -115.88763711]
 [  51.6399641  -115.88764407]
 [  51.63987465 -115.88765011]
 [  51.63978785 -115.88765525]
 [  51.63970368 -115.88765942]
 [  51.63962199 -115.8876628 ]
 [  51.63954275 -115.88766532]
 [  51.6394659  -115.88766701]
 [  51.63939135 -115.88766803]
 [  51.63931896 -115.88766861]
 [  51.63924872 -115.88766856]
 [  51.63918061 -115.88766781]
 [  51.6391145  -115.88766652]
 [  51.6390504  -115.88766466]
 [  51.63898822 -115.88766222]
 [  51.63892795 -115.8876592 ]
 [  51.6388695  -115.88765574]
 [  51.63881283 -115.88765206]
 [  51.63875787 -115.88764807]
 [  51.63870458 -115.88764363]
 [  51.63865292 -115.88763884]
 [  51.63860284 -115.8876336 ]
 [  51.63855429 -115.88762806]
 [  51.63850724 -115.88762211]
 [  51.63846158 -115.88761586]
 [  51.63841736 -115.88760929]
 [  51.63837448 -115.88760251]
 [  51.63833293 -115.88759545]
 [  51.63829264 -115.88758818]
 [  51.63825361 -115.88758063]
 [  51.6382158  -115.88757283]
 [  51.63817908 -115.88756484]
 [  51.63814352 -115.88755659]
 [  51.63810903 -115.88754829]
 [  51.63807562 -115.88753973]
 [  51.63804325 -115.88753104]
 [  51.63801191 -115.88752212]
 [  51.63798153 -115.88751311]
 [  51.6379521  -115.88750402]
 [  51.63792359 -115.88749475]
 [  51.63789597 -115.88748543]
 [  51.63786923 -115.88747594]
 [  51.63784331 -115.88746635]
 [  51.63781821 -115.88745668]
 [  51.63779391 -115.88744688]
 [  51.63777039 -115.88743716]
 [  51.6377476  -115.88742723]
 [  51.63772554 -115.88741729]
 [  51.63770419 -115.88740735]
 [  51.63768348 -115.88739732]
 [  51.63766348 -115.88738721]
 [  51.6376441  -115.88737709]
 [  51.63762534 -115.88736698]
 [  51.63760719 -115.88735678]
 [  51.63758961 -115.88734666]
 [  51.63757261 -115.88733646]
 [  51.63755617 -115.88732625]
 [  51.63754025 -115.88731605]
 [  51.63752488 -115.88730585]
 [  51.63750995 -115.88729569]
 [  51.63749557 -115.88728548]
 [  51.63748163 -115.88727528]
 [  51.63746815 -115.88726512]
 [  51.63745511 -115.88725501]
 [  51.63744253 -115.88724489]
 [  51.63743034 -115.88723486]
 [  51.63741858 -115.88722479]
 [  51.63740718 -115.88721472]
 [  51.63739621 -115.88720483]
 [  51.63738556 -115.88719485]
 [  51.63737529 -115.88718491]
 [  51.63736536 -115.88717506]
 [  51.6373558  -115.8871653 ]
 [  51.63734653 -115.8871555 ]
 [  51.63733757 -115.88714578]
 [  51.63732894 -115.88713616]
 [  51.63732058 -115.88712653]
 [  51.63731254 -115.88711695]
 [  51.63730479 -115.88710745]
 [  51.63729729 -115.887098  ]
 [  51.63729005 -115.88708864]
 [  51.63728304 -115.88707933]
 [  51.6372763  -115.8870701 ]
 [  51.63726981 -115.88706087]
 [  51.63726354 -115.88705173]
 [  51.63725749 -115.88704268]
 [  51.63725167 -115.88703368]
 [  51.63724603 -115.8870248 ]
 [  51.63724062 -115.88701602]
 [  51.63723539 -115.88700728]
 [  51.63723036 -115.88699858]
 [  51.6372255  -115.88699007]
 [  51.63722083 -115.8869815 ]
 [  51.63721635 -115.88697312]
 [  51.63721203 -115.88696469]
 [  51.63720786 -115.88695639]
 [  51.63720385 -115.88694819]
 [  51.63719998 -115.88694002]
 [  51.63719627 -115.88693195]
 [  51.63719273 -115.88692397]
 [  51.63718927 -115.88691607]
 [  51.63718597 -115.88690822]
 [  51.63718279 -115.88690045]
 [  51.63717978 -115.88689278]
 [  51.63717687 -115.88688515]
 [  51.63717403 -115.88687765]
 [  51.63717135 -115.8868702 ]
 [  51.63716877 -115.88686279]
 [  51.6371663  -115.88685551]
 [  51.63716392 -115.88684828]
 [  51.63716165 -115.88684114]
 [  51.63715949 -115.88683404]
 [  51.63715736 -115.88682703]
 [  51.63715537 -115.88682011]
 [  51.63715347 -115.88681332]
 [  51.63715164 -115.88680653]
 [  51.63714988 -115.88679984]
 [  51.63714824 -115.88679318]
 [  51.63714664 -115.88678662]
 [  51.63714511 -115.88678009]
 [  51.63714364 -115.88677371]
 [  51.63714229 -115.88676741]
 [  51.63714095 -115.88676111]
 [  51.63713973 -115.8867549 ]
 [  51.63713852 -115.88674877]
 [  51.63713738 -115.88674274]
 [  51.63713632 -115.88673675]
 [  51.63713528 -115.88673081]
 [  51.63713431 -115.88672495]
 [  51.63713341 -115.88671918]
 [  51.63713254 -115.88671346]
 [  51.63713172 -115.88670783]
 [  51.63713095 -115.88670224]
 [  51.63713022 -115.88669674]
 [  51.63712952 -115.88669128]
 [  51.63712889 -115.88668587]
 [  51.6371283  -115.88668063]
 [  51.63712773 -115.88667535]
 [  51.63712719 -115.88667016]
 [  51.6371267  -115.88666506]
 [  51.63712624 -115.88665996]
 [  51.63712583 -115.88665494]
 [  51.63712541 -115.88665002]
 [  51.63712506 -115.8866451 ]
 [  51.63712472 -115.8866403 ]
 [  51.63712441 -115.88663551]
 [  51.63712414 -115.88663081]
 [  51.63712387 -115.8866262 ]
 [  51.63712367 -115.88662163]
 [  51.63712344 -115.8866171 ]
 [  51.63712327 -115.88661262]
 [  51.63712309 -115.88660823]
 [  51.63712298 -115.88660384]
 [  51.63712284 -115.88659953]
 [  51.63712276 -115.88659532]
 [  51.63712269 -115.88659111]
 [  51.63712264 -115.88658694]
 [  51.63712259 -115.88658285]
 [  51.63712258 -115.88657882]
 [  51.63712255 -115.88657482]
 [  51.63712254 -115.88657092]
 [  51.63712259 -115.88656706]
 [  51.63712261 -115.8865632 ]
 [  51.63712266 -115.88655939]
 [  51.63712273 -115.88655566]
 [  51.6371228  -115.88655202]
 [  51.63712288 -115.88654838]
 [  51.63712299 -115.88654479]
 [  51.63712308 -115.88654124]
 [  51.63712321 -115.88653769]
 [  51.63712334 -115.88653428]
 [  51.63712347 -115.8865309 ]
 [  51.63712362 -115.88652753]
 [  51.63712378 -115.88652421]
 [  51.63712394 -115.88652097]
 [  51.63712412 -115.88651768]
 [  51.63712427 -115.88651453]
 [  51.63712447 -115.88651138]
 [  51.63712466 -115.88650828]
 [  51.63712485 -115.88650522]
 [  51.63712505 -115.8865022 ]
 [  51.63712525 -115.88649923]
 [  51.63712548 -115.8864963 ]
 [  51.63712567 -115.88649337]
 [  51.63712592 -115.88649053]
 [  51.63712612 -115.88648769]
 [  51.63712637 -115.88648494]
 [  51.6371266  -115.88648215]
 [  51.63712683 -115.88647944]
 [  51.63712707 -115.88647678]
 [  51.6371273  -115.88647416]
 [  51.63712756 -115.88647155]
 [  51.63712781 -115.88646897]
 [  51.63712805 -115.88646649]]","[[  51.661195  -115.898575 ]
 [  51.6611464 -115.8985467]
 [  51.6608794 -115.8986592]
 [  51.6646756 -115.9001103]
 [  51.6618678 -115.8989686]
 [  51.6613144 -115.8984472]
 [  51.6613814 -115.8987661]
 [  51.6615286 -115.8988933]
 [  51.6612411 -115.8995989]
 [  51.6608944 -115.8991706]
 [  51.6603672 -115.8987756]
 [  51.6631739 -115.8996647]
 [  51.6616867 -115.898665 ]
 [  51.6618244 -115.8986081]
 [  51.66362   -115.8974358]
 [  51.6836356 -115.8583994]
 [  51.6617136 -115.8993539]
 [  51.6614683 -115.8991281]
 [  51.6613481 -115.8989425]
 [  51.6613981 -115.8992281]
 [  51.6615833 -115.8998417]
 [  51.6613986 -115.8990619]
 [  51.6634458 -115.8999522]
 [  51.6607006 -115.9006344]
 [  51.6613408 -115.8990622]
 [  51.6614019 -115.8990406]
 [  51.6614144 -115.8990578]
 [  51.6614917 -115.8986403]
 [  51.6623403 -115.8991536]
 [  51.6877642 -115.8098542]
 [  51.6626158 -115.9000786]
 [  51.6614475 -115.8996092]
 [  51.6787986 -115.8389458]
 [  51.6651033 -115.9002369]
 [  51.6652308 -115.8999564]
 [  51.7348889 -115.9154128]
 [  51.7271358 -115.8922953]
 [  51.7270692 -115.8920792]
 [  51.6650722 -115.9005319]
 [  51.6648544 -115.9003931]
 [  51.6649617 -115.9006025]
 [  51.6667283 -115.9017317]
 [  51.6937808 -115.9168553]
 [  51.6611183 -115.9008894]
 [  51.66352   -115.9074853]
 [  51.6368358 -115.8627381]
 [  51.6296208 -115.8568153]
 [  51.6538606 -115.8364961]
 [  51.6629558 -115.8311744]
 [  51.6685283 -115.8022789]
 [  51.6652406 -115.7889672]
 [  51.6648306 -115.7895567]
 [  51.6603556 -115.8152103]
 [  51.6592925 -115.8182103]
 [  51.6588925 -115.8157192]
 [  51.6589417 -115.814135 ]
 [  51.6603961 -115.8231031]
 [  51.6647617 -115.9009314]
 [  51.6651422 -115.9008803]
 [  51.6648144 -115.9001633]
 [  51.66469   -115.8997   ]
 [  51.6322308 -115.9294614]
 [  51.6630697 -115.917835 ]
 [  51.6647425 -115.9008797]
 [  51.6654828 -115.9001922]
 [  51.6655936 -115.9006042]
 [  51.6655369 -115.9007458]
 [  51.6800692 -115.9457469]
 [  51.7101489 -116.0136039]
 [  51.6678569 -115.9026436]
 [  51.6580911 -115.894195 ]
 [  51.6687964 -115.9009881]
 [  51.6674017 -115.8972644]
 [  51.6647606 -115.9001619]
 [  51.6644672 -115.9001517]
 [  51.6874206 -115.8168033]
 [  51.6651797 -115.9001553]
 [  51.6645864 -115.8993167]
 [  51.6645108 -115.8999819]
 [  51.6895492 -115.7716422]
 [  51.6645767 -115.9021717]
 [  51.6644125 -115.9009356]
 [  51.6647761 -115.9010319]
 [  51.6653403 -115.9008567]
 [  51.7336631 -115.9339922]
 [  51.7217406 -115.8987986]
 [  51.66481   -115.9008303]
 [  51.6647964 -115.9003919]
 [  51.6647078 -115.9000508]
 [  51.6691633 -115.95253  ]
 [  51.6647678 -115.9009692]
 [  51.7077731 -115.7942703]
 [  51.7156964 -115.8023086]
 [  51.7678175 -115.8548331]
 [  51.7398631 -115.8244042]
 [  51.6645972 -115.9008447]
 [  51.6648836 -115.9011961]
 [  51.6521628 -115.9454236]
 [  51.6648781 -115.9005678]
 [  51.6646733 -115.9009269]
 [  51.6647375 -115.9013503]
 [  51.6644983 -115.9004669]
 [  51.7027156 -115.9824503]
 [  51.6694933 -116.0333153]
 [  51.6253519 -116.0075108]
 [  51.6500225 -115.9200681]
 [  51.6645047 -115.9009389]
 [  51.6606653 -115.8953536]
 [  51.6788036 -115.7512447]
 [  51.6781206 -115.7516628]
 [  51.6650772 -115.9007558]
 [  51.6693247 -115.9719247]
 [  51.6692292 -115.8979131]
 [  51.6693486 -115.8980894]
 [  51.6693189 -115.89853  ]
 [  51.739165  -115.9079489]
 [  51.7415672 -115.9161567]
 [  51.7423294 -115.9151242]
 [  51.7418856 -115.9182606]
 [  51.776315  -115.9610781]
 [  51.7606142 -115.9797742]
 [  51.7477103 -115.9580939]
 [  51.7384331 -115.9122061]
 [  51.6694017 -115.8976869]
 [  51.6701286 -115.8988069]
 [  51.6703367 -115.8986678]
 [  51.6695281 -115.8983022]
 [  51.6698908 -115.8988808]
 [  51.6695225 -115.8988667]
 [  51.6692842 -115.8983061]
 [  51.6694661 -115.8984678]
 [  51.6694422 -115.8984458]
 [  51.6690842 -115.8980403]
 [  51.6693658 -115.8977833]
 [  51.6691656 -115.8766242]
 [  51.6853658 -115.7770039]
 [  51.6690522 -115.8971458]
 [  51.6690508 -115.8969133]
 [  51.6313775 -116.0109222]
 [  51.6005958 -115.9871314]
 [  51.6690875 -115.8972522]
 [  51.6686978 -115.8970025]
 [  51.6702353 -115.8977539]
 [  51.71434   -115.9199733]
 [  51.6762036 -115.7793922]
 [  51.6733625 -115.8951394]
 [  51.6699833 -115.8978233]
 [  51.6696614 -115.89624  ]
 [  51.67      -115.8970036]
 [  51.6809644 -115.7638181]
 [  51.6698008 -115.89782  ]
 [  51.6700431 -115.8977364]
 [  51.6697992 -115.8974133]
 [  51.6845561 -115.8615939]
 [  51.6696317 -115.8970867]
 [  51.6696561 -115.8977961]
 [  51.6700708 -115.8980478]
 [  51.6700225 -115.8979733]
 [  51.6703442 -115.8975244]
 [  51.6699831 -115.8976975]
 [  51.6698489 -115.8976764]
 [  51.6696417 -115.8975006]
 [  51.6695833 -115.8975058]
 [  51.6695519 -115.8975189]
 [  51.6699344 -115.9014789]
 [  51.6701133 -115.8984767]
 [  51.6703033 -115.8986861]
 [  51.6700489 -115.8986267]
 [  51.6698761 -115.8975083]
 [  51.6699711 -115.8975742]
 [  51.6700383 -115.89737  ]
 [  51.6700278 -115.8977681]
 [  51.6699844 -115.8979881]
 [  51.6706975 -115.896925 ]
 [  51.6792431 -115.7445133]
 [  51.7136728 -115.6892114]
 [  51.7007128 -115.6987236]
 [  51.6966756 -115.6365881]
 [  51.6994928 -115.6612817]
 [  51.6700575 -115.8975653]
 [  51.6699906 -115.8979847]
 [  51.6700853 -115.8975344]
 [  51.7170558 -115.8072028]
 [  51.7372456 -115.8557931]
 [  51.6702058 -115.8979494]
 [  51.6693019 -115.8978794]
 [  51.6695922 -115.8967964]
 [  51.6868494 -115.8224153]
 [  51.7381753 -115.8551581]
 [  51.6698867 -115.8970519]
 [  51.6698128 -115.8971161]
 [  51.6697169 -115.8971681]
 [  51.6188628 -116.030035 ]
 [  51.6710492 -116.0310606]
 [  51.6704975 -115.8972961]
 [  51.6700761 -115.8975194]
 [  51.6700625 -115.8975231]
 [  51.7263833 -116.0240408]
 [  51.6930842 -116.0208403]
 [  51.6986067 -116.0366111]
 [  51.6704697 -115.8997617]
 [  51.669955  -115.8979206]
 [  51.6797214 -115.9045114]
 [  51.6703078 -115.8544314]
 [  51.6721811 -115.7696414]
 [  51.6685772 -115.7785592]
 [  51.6693439 -115.7791386]
 [  51.6737533 -115.7625061]
 [  51.6733931 -115.7624014]
 [  51.6760328 -115.7613022]
 [  51.6731381 -115.76103  ]
 [  51.6780139 -115.7855697]
 [  51.6725903 -115.8414181]
 [  51.6698717 -115.8970597]
 [  51.6697692 -115.8972842]
 [  51.6698478 -115.8972181]
 [  51.6695133 -115.8975261]
 [  51.6696158 -115.8972939]
 [  51.6698294 -115.8971833]
 [  51.6700878 -115.8972622]
 [  51.6698478 -115.89722  ]
 [  51.6699317 -115.8978756]
 [  51.669765  -115.8978619]
 [  51.6704469 -115.825385 ]
 [  51.6752422 -115.7657228]
 [  51.6733025 -115.7655014]
 [  51.6695261 -115.8961228]
 [  51.6699164 -115.8971822]
 [  51.6697728 -115.8971744]
 [  51.6413925 -115.9746311]
 [  51.6947067 -116.0195694]
 [  51.6260567 -115.9382294]
 [  51.6604511 -115.8954033]
 [  51.6691428 -115.8974561]
 [  51.6260033 -115.9382633]
 [  51.6289897 -115.9312969]
 [  51.6322892 -115.9286822]
 [  51.6321244 -115.9296408]
 [  51.6691764 -115.8973078]
 [  51.6665075 -115.8996403]
 [  51.6695908 -115.884335 ]
 [  51.7350436 -115.9160139]
 [  51.7767319 -115.9738622]
 [  51.7763569 -115.9785514]
 [  51.7700117 -115.9881503]
 [  51.7962292 -115.9977775]
 [  51.8043772 -116.0957419]
 [  51.7472497 -116.0255658]
 [  51.6696839 -115.8969808]
 [  51.6696072 -115.8966233]
 [  51.6606536 -115.8984303]
 [  51.6606769 -115.8984842]
 [  51.6524533 -115.9224017]
 [  51.6644617 -115.8976261]
 [  51.6664969 -115.8970356]
 [  51.6613994 -115.8989197]
 [  51.6611272 -115.8986231]
 [  51.6614183 -115.8985869]
 [  51.6618231 -115.8989292]
 [  51.6636261 -115.8969964]
 [  51.6603964 -115.8960733]]","{'lr': 0.0001, 'nodes': 128, 'layers': 3}",0.03661629624274679,0.04642716808482072,0.03880984777633615,0.0603553679694595,5.307051308827713,3.702727820175739
