mse,predictions,actual,best_params,MAE_Latitude,RMSE_Latitude,MAE_Longitude,RMSE_Longitude,Mean_Haversine_Distance,Median_Haversine_Distance
8096.670918716159,"[[  51.728405 -115.6481  ]
 [  51.729275 -115.64738 ]
 [  51.730194 -115.64821 ]
 ...
 [  51.739147 -115.62196 ]
 [  51.739147 -115.62196 ]
 [  51.739147 -115.62196 ]]","[[  51.7350386 -115.6605586]
 [  51.7368622 -115.6621897]
 [  51.7413983 -115.6620075]
 ...
 [  51.7872953 -115.6356628]
 [  51.7875069 -115.6354481]
 [  51.7874036 -115.6357314]]","{'lr': 0.001, 'nodes': 256, 'layers': 5}",0.018294136857490477,0.029883325182435045,0.061918058553079594,0.10120557701356192,4.944422143320514,3.0095475469228816
