mse,predictions,actual,best_params,MAE_Latitude,RMSE_Latitude,MAE_Longitude,RMSE_Longitude,Mean_Haversine_Distance,Median_Haversine_Distance
0.057444659223883615,"[[  51.7827521  -115.50980158]
 [  51.78521401 -115.50674205]
 [  51.78696419 -115.50567161]
 ...
 [  52.22804955 -115.35393346]
 [  52.22924585 -115.3532805 ]
 [  52.23045593 -115.35261916]]","[[  51.794591 -115.487984]
 [  51.794501 -115.488023]
 [  51.794678 -115.488149]
 ...
 [  51.784426 -115.421682]
 [  51.784366 -115.421699]
 [  51.784414 -115.421589]]","{'lr': 0.0001, 'nodes': 256, 'layers': 3}",0.282337300637043,0.3143052950471589,0.09198444166689582,0.1268916859100138,32.426588497020006,29.99653916112603
