mse,predictions,actual,best_params,MAE_Latitude,RMSE_Latitude,MAE_Longitude,RMSE_Longitude,Mean_Haversine_Distance,Median_Haversine_Distance
0.040275314008149286,"[[  51.5418847  -116.13380058]
 [  51.5421222  -116.13051376]
 [  51.54283175 -116.12529446]
 ...
 [  51.60543031 -115.89082232]
 [  51.60543031 -115.89082232]
 [  51.60543031 -115.89082232]]","[[  51.5496203 -116.1598492]
 [  51.5503628 -116.1557106]
 [  51.5502456 -116.1557822]
 ...
 [  51.6609867 -115.7866658]
 [  51.6690133 -115.7679517]
 [  51.6689381 -115.7678328]]","{'lr': 0.0001, 'nodes': 256, 'layers': 3}",0.05762271854581194,0.07107113934796175,0.2435107380932795,0.2747717619554112,18.98643151125609,17.4331867868502
