mse,predictions,actual,best_params,MAE_Latitude,RMSE_Latitude,MAE_Longitude,RMSE_Longitude,Mean_Haversine_Distance,Median_Haversine_Distance
8039.084857346618,"[[  51.80246  -115.647484]
 [  51.800934 -115.64379 ]
 [  51.796307 -115.63696 ]
 ...
 [  51.74302  -115.31114 ]
 [  51.740417 -115.30716 ]
 [  51.73765  -115.30298 ]]","[[  51.7243781 -115.5950567]
 [  51.7338517 -115.5503311]
 [  51.7446458 -115.5506397]
 ...
 [  51.7874111 -115.6359331]
 [  51.7873542 -115.635665 ]
 [  51.7875292 -115.6354694]]","{'lr': 0.001, 'nodes': 256, 'layers': 3}",0.06139950334875575,0.07675211096300981,0.35544659258627903,0.3852651222523983,25.68282975108741,22.55420649055846
