mse,predictions,actual,best_params,MAE_Latitude,RMSE_Latitude,MAE_Longitude,RMSE_Longitude,Mean_Haversine_Distance,Median_Haversine_Distance
0.4548016711593359,"[[  50.84064021 -115.28300363]
 [  50.84460465 -115.28523308]
 [  50.85046762 -115.292141  ]
 ...
 [  51.27017887 -115.88457495]
 [  51.27017887 -115.88457495]
 [  51.27017887 -115.884575  ]]","[[  50.9091091 -115.132061 ]
 [  50.9091147 -115.132061 ]
 [  50.9090846 -115.1320316]
 ...
 [  50.6466641 -115.0645022]
 [  50.6502302 -115.0668792]
 [  50.6502526 -115.0669277]]","{'lr': 0.0001, 'nodes': 128, 'layers': 3}",0.5399744714623853,0.551907175002044,0.7732273636023533,0.777818624423416,81.11872649395772,84.35921695949766
