mse,predictions,actual,best_params,MAE_Latitude,RMSE_Latitude,MAE_Longitude,RMSE_Longitude,Mean_Haversine_Distance,Median_Haversine_Distance
0.36016392264180913,"[[  50.88910804 -115.24566007]
 [  50.89265573 -115.24643168]
 [  50.89770362 -115.25089344]
 ...
 [  51.24032878 -115.7769611 ]
 [  51.24032886 -115.776961  ]
 [  51.24032878 -115.77696105]]","[[  50.9091091 -115.132061 ]
 [  50.9091147 -115.132061 ]
 [  50.9090846 -115.1320316]
 ...
 [  50.6466641 -115.0645022]
 [  50.6502302 -115.0668792]
 [  50.6502526 -115.0669277]]","{'lr': 0.0001, 'nodes': 128, 'layers': 3}",0.51137859480375,0.5228023762213557,0.6633031211133271,0.668584714677895,73.61099288907091,76.90979758091295
