mse,predictions,actual,best_params,MAE_Latitude,RMSE_Latitude,MAE_Longitude,RMSE_Longitude,Mean_Haversine_Distance,Median_Haversine_Distance
8165.256492238009,"[[  51.04653  -115.34053 ]
 [  51.065216 -115.40155 ]
 [  51.11508  -115.458046]
 ...
 [  51.52854  -116.25112 ]
 [  51.52854  -116.25112 ]
 [  51.52854  -116.25112 ]]","[[  50.8548806 -115.1038066]
 [  50.8621257 -115.1071652]
 [  50.8726935 -115.1120148]
 ...
 [  50.6466641 -115.0645022]
 [  50.6502302 -115.0668792]
 [  50.6502526 -115.0669277]]","{'lr': 0.0001, 'nodes': 128, 'layers': 3}",0.7601228423013616,0.7755340231339068,1.0662388076281608,1.0809260613665694,112.74086619291269,120.76034158856146
