mse,predictions,actual,best_params,MAE_Latitude,RMSE_Latitude,MAE_Longitude,RMSE_Longitude,Mean_Haversine_Distance,Median_Haversine_Distance
0.007108475387995351,"[[  51.76916681 -115.52537249]
 [  51.7708172  -115.52171273]
 [  51.77234219 -115.51824683]
 ...
 [  51.72802167 -115.35983683]
 [  51.72802178 -115.35983592]
 [  51.72802188 -115.35983497]]","[[  51.794591 -115.487984]
 [  51.794501 -115.488023]
 [  51.794678 -115.488149]
 ...
 [  51.784426 -115.421682]
 [  51.784366 -115.421699]
 [  51.784414 -115.421589]]","{'lr': 0.0001, 'nodes': 128, 'layers': 3}",0.03574327256725764,0.052125687351364525,0.07145046691401997,0.10723741648388639,6.990843485044536,4.353211691471849
