mse,predictions,actual,best_params,MAE_Latitude,RMSE_Latitude,MAE_Longitude,RMSE_Longitude,Mean_Haversine_Distance,Median_Haversine_Distance
0.015771446450283853,"[[  51.58991339 -115.62634565]
 [  51.58982664 -115.62639403]
 [  51.5896618  -115.62645441]
 ...
 [  51.46559228 -115.70607872]
 [  51.46559228 -115.70607872]
 [  51.46559228 -115.70607872]]","[[  51.5994453 -115.6267678]
 [  51.5993436 -115.6272653]
 [  51.5994044 -115.6272939]
 ...
 [  51.5446164 -115.7317386]
 [  51.5446539 -115.7319833]
 [  51.5436356 -115.7267492]]","{'lr': 1e-05, 'nodes': 128, 'layers': 3}",0.11267693308676147,0.12474064583991261,0.10234419796759577,0.12642256197375998,14.93725088585401,13.925299366244634
