mse,predictions,actual,best_params,MAE_Latitude,RMSE_Latitude,MAE_Longitude,RMSE_Longitude,Mean_Haversine_Distance,Median_Haversine_Distance
0.03326434737936813,"[[  51.63477102 -115.4744026 ]
 [  51.6372389  -115.46843788]
 [  51.63697467 -115.46949513]
 ...
 [  51.39721553 -115.90986895]
 [  51.39788607 -115.90949068]
 [  51.39865637 -115.90903909]]","[[  51.645859 -115.473146]
 [  51.645759 -115.472949]
 [  51.645807 -115.472888]
 ...
 [  51.644949 -115.564538]
 [  51.640697 -115.570173]
 [  51.621556 -115.559339]]","{'lr': 0.001, 'nodes': 32, 'layers': 3}",0.12708701361116564,0.1531115581062026,0.16435783270657217,0.20757057964226808,19.047435169540673,16.650248265545883
